0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.205882,0,0,0,0,0,0,0.246914,0,0,0.296259,0,0,0,0.0651499,0,0,0,0,1,0,0,0,0,0,0.218519,0,0,0,0,0,0,1,1,0,0.266809,0,0,1,0,0,0,0,1,0.123232,0.866596,0,1,0,0,0,1,0,0.658025,1,0,0,0,1,0,1,1,0,0,0.0814815,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,1,0.400213,0,0.800427,0,0.383951,0,0,1,0,0,0,0,1,0,0,1,0.157576,0,0,1,0.800427,0,0,0.599787,0.667022,1,0,1,0.599787,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.117647,1,0,0,0,0,1,0.451852,0,0,0.418605,0,0,0,0.103413,0,0,0,0,1,1,0,0,0,0,0.232099,0,0,0,0,0,0,1,1,0,0.533618,0,1,1,0,0,0,0,1,0.125253,0.733191,0,1,0,0,0,1,0,0.301235,1,0,0,0,1,0,1,1,0,1,0.287654,0,0,0,0,0,0,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.533618,1,0.733191,0,0.301235,0,1,1,0,0,0,0,1,0,0,0,0.121212,0,1,0,0.800427,0,0,0.800427,0.800427,0,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0882353,0,0,0,0,0,0,0.137037,0,0,0.23458,1,1,0,0.205791,0,0,0,0,0,0,0,0,0,0,0.314815,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.117172,0.866596,0,1,0,1,0,0,0,0.341975,1,0,0,0,1,0,1,1,0,1,0.109877,1,0,0,0,0,0,0,0,0,0.667022,0,0,0,0,0,0,0,0,1,0,1,0.800427,0,0.533618,0,0.341975,0,0,0,0,0,0,0,1,0,0,0,0.0787879,0,1,0,0.334045,0,0,0.800427,0.599787,1,1,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.109533,0,0,0,1,1,1,0.204938,0,0,0.398382,0,0,0,0.0475698,1,0,0,0,1,1,0,0,1,0,0.301235,0,0,0,0,1,0,1,1,0,0.599787,0,0,1,0,0,0,0,0,0.221212,0.533618,0,1,0,0,0,1,0,0.177778,1,0,0,0,1,1,0,1,0,1,0.164198,0,0,0,0,0,0,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.800427,0,0.274074,0,0,0,0,0,0,0,1,0,0,0,0.116162,0,1,0,0.533618,0,0,0.599787,0.533618,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0912779,1,0,0,1,1,1,0.301235,0,0,0.581395,1,0,0,0.137539,0,0,0,0,0,1,0,0,0,1,0.150617,0,0,0,0,1,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.059596,0.400213,0,1,0,0,0,0,0,0.0814815,0,0,0,0,0,1,0,0,0,1,0.520988,0,0,0,0,0,0,0,0,1,0.266809,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.20064,0,0.314815,0,0,0,0,0,1,0,1,0,0,0,0.158586,0,1,0,0.599787,0,0,0.533618,0.533618,1,0,0,0.733191,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.213996,0,0,0.024024,1,0,1,0.671605,0,0,0.142568,0,0,0,0.114788,0,0,0,0,1,1,0,0,0,0,0.274074,0,0,0,0,0,0,1,0,0,0.400213,0,1,0,0,0,0,0,0,0.162626,0.599787,0,0,0,0,0,1,0,0.328395,1,0,0,0,0,0,0,1,0,1,0.575309,0,0,0,0,0,0,0,0,0,0.733191,0,0,0,0,0,0,0,0,0,0,0,0.866596,0,0.866596,0,0.191358,0,0,1,0,0,0,0,1,0,0,0,0.151515,0,1,0,0.533618,0,0,0.533618,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.231237,0,0,0,0,1,1,0.397531,0,0,0.500506,0,0,0,0.0858325,0,0,0,0,0,1,0,0,0,0,0.411111,0,0,0,0,0,0,1,1,0,0.800427,1,0,0,0,0,0,0,0,0.107071,0.599787,0,1,0,0,0,0,0,0.260494,1,0,0,0,0,1,1,1,0,1,0.520988,0,0,0,0,0,1,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.467449,0,0.533618,0,0.506173,0,1,0,0,0,0,0,1,0,0,0,0.0717172,0,1,0,0.20064,0,0,0.599787,0.599787,1,0,0,0.667022,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0699797,0,1,0,1,0,0,0.369136,0,0,0.398382,0,0,0,0.0455016,0,0,0,0,0,0,0,0,0,1,0.164198,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0.0424242,0.533618,0,1,0,1,0,0,0,0.054321,0,0,0,0,0,0,0,0,0,0,0.054321,0,0,0,0,0,0,0,1,1,0.533618,0,0,0,0,0,0,1,0,0,0,1,0.0672359,0,0.334045,1,0.123457,0,0,0,0,0,0,1,1,0,0,0,0.159596,0,1,0,0.533618,0,0,0.533618,0.533618,1,0,0,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.117647,0,0,0,0,0,1,0.0950617,0,0,0.500506,0,0,0,0.135471,0,0,0,0,1,1,0,0,0,0,0.260494,0,1,0,0,0,0,1,0,0,0.334045,0,0,1,0,0,0,0,0,0.142424,0.533618,0,1,1,0,0,1,0,0.314815,1,0,0,0,0,1,1,1,0,1,0.246914,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.866596,0,0.800427,0,0.0135802,0,1,1,0,0,0,0,0,0,0,0,0.10101,0,1,0,0.866596,0,0,0.599787,0.533618,1,0,0,0.334045,1,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.21501,1,0,0,0,0,1,0.0271605,0,0,0.398382,1,0,0,0.250259,0,0,0,1,1,1,0,0,0,1,0.0407407,0,0,0,0,0,0,1,0,0,0.800427,0,1,0,0,0,0,0,0,0.140404,0.533618,0,1,0,0,0,1,0,0.123457,0,0,0,0,0,0,1,0,1,1,0.383951,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.733191,0,0.533618,0,0.369136,0,0,0,0,0,1,0,1,0,0,0,0.155556,0,0,0,1,0,0,0.533618,0.533618,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0628803,0,0,0,1,0,0,0.191358,0.506711,0,0.398382,1,1,0,0.0703206,0,0,1,0,0,0,0,0,0,0,0.301235,0,0,0,0,0,0,0,0,0,0.599787,0,0,1,0,0,0,0,1,0.00707071,0.933831,0,0,0,1,0,0,0,0.876543,1,0,0,0,1,0,0,1,0,1,0.109877,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.599787,0,0.533618,0,0.341975,0,0,0,0,0,0,0,1,0,0,1,0.137374,0,1,0,0.533618,0,0,0.800427,0.533618,1,1,1,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0953347,0,0,0,1,0,1,0.698765,0,0,0.398382,1,0,0,0.209928,0,0,0,0,1,1,0,0,0,1,0.0679012,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,1,0,0,0,0,0.158586,0.533618,0,1,0,0,0,0,0,0.150617,0,0,0,0,0,1,0,0,0,1,0.492593,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.218519,0,0,0,0,0,0,0,1,0,0,0,0.138384,0,1,0,0.533618,0,0,0.533618,0.334045,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0212982,0,1,0,0,0,0,0.232099,0,0,0.194135,0,1,0,0.119959,0,0,1,0,0,0,0,0,0,1,0.534568,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.0777778,0.800427,0,1,0,1,0,0,0,0.548148,1,0,0,0,0,0,1,1,0,1,0.0135802,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,1,0.866596,0,0.599787,0,0.506173,0,1,0,0,0,0,0,1,0,0,0,0.136364,0,1,0,0.400213,0,0,0.599787,0.599787,1,0,0,0.866596,1,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.150101,0,0,0,1,0,1,0.191358,0,0,0.398382,1,0,0,0.263702,0,0,0,0,0,1,0,0,0,1,0.0271605,0,0,0,0,1,0,1,0,0,0.800427,0,1,0,1,0,0,0,0,0.0191919,0.599787,0,1,0,0,0,0,0,0.0814815,0,0,0,0,0,0,0,0,1,1,0.424691,0,0,0,0,0,0,0,0,1,0.800427,1,0,1,0,0,0,0,0,0,0,0,0.800427,0,0.334045,0,0.204938,0,0,0,1,0,0,0,1,0,0,0,0.187879,1,1,0,0.533618,0,0,0.533618,0.334045,1,1,0,0.733191,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10142,0,0,0.0520521,0,1,1,0.479012,0,0,0.724975,0,0,0,0.0630817,1,0,0,0,1,1,0,0,0,1,0.054321,0,0,0,0,0,0,1,0,0,0.800427,1,0,0,0,0,0,0,0,0.129293,0.20064,0,1,0,0,0,0,0,0.109877,1,0,0,0,0,1,1,0,0,1,0.520988,0,0,0,0,0,0,0,0,1,0.400213,0,0,0,0,0,0,1,0,0,0,0,0.533618,0,0.533618,0,0.492593,0,0,0,0,0,0,0,1,0,0,0,0.0919192,0,1,0,0.533618,0,0,0.0672359,0.533618,1,0,0,0.599787,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.104462,0,0,0,1,0,0,0.328395,0.401566,0,0.500506,0,0,0,0.089969,0,0,1,0,1,0,0,0,0,0,0.341975,0,1,0,0,0,0,1,1,0,0.533618,0,0,1,0,0,0,0,0,0.171717,0.800427,0,1,0,0,0,1,0,0.492593,1,0,0,0,1,0,0,1,0,0,0.137037,0,0,0,0,0,1,0,1,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.800427,0,0.397531,0,0,0,0,0,0,0,1,0,0,0,0.233333,0,0,1,0.533618,0,0,0.667022,0.800427,1,0,0,0.599787,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.108519,0,0,0,0,0,0,0.548148,0,0,0.398382,1,0,0,0.159255,0,0,0,0,0,0,0,0,0,0,0.274074,0,0,0,0,0,0,0,0,0,0.533618,0,0,1,0,0,0,0,0,0.112121,0.533618,0,0,0,0,0,0,0,0.355556,1,0,0,0,0,1,1,1,0,1,0.465432,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,0,0.800427,0,0.533618,0,0.301235,0,1,0,0,0,0,0,1,0,0,0,0.128283,0,1,1,0.533618,0,0,0.800427,0.599787,1,1,0,0.933831,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699797,0,0,0.0730731,0,0,1,0.150617,0,0,0.500506,1,0,0,0.127198,0,0,0,0,1,1,0,0,0,1,0.109877,0,0,0,0,0,0,1,0,0,0.334045,0,1,0,0,0,0,0,1,0.151515,0.400213,0,1,0,0,0,1,0,0.109877,0,0,0,0,0,1,0,0,1,1,0.137037,0,1,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.400213,0,0.137037,0,0,1,0,0,0,0,0,0,0,0,0.030303,0,0,0,0.667022,0,0,0.334045,0.533618,1,0,1,0.400213,0,0,0,1
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0446247,0,0,0,0,0,0,0.616049,0,0,0.601618,0,1,0,0.199586,0,0,0,0,1,0,0,0,0,0,0.191358,0,0,0,0,0,0,1,0,0,0.866596,0,0,1,0,0,0,0,0,0.175758,0.533618,0,1,0,0,0,1,0,0.232099,1,0,0,0,0,1,1,1,0,0,0.274074,0,0,0,1,1,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,1,0,0,0.800427,1,0.800427,0,0.397531,0,1,0,0,0,0,0,1,0,0,0,0.0969697,0,1,0,0.533618,0,0,0.599787,0.733191,0,0,0,0.599787,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.109533,1,0,0,1,1,1,0.616049,0,0,0.398382,1,0,0,0.0455016,1,0,0,0,0,1,0,0,0,0,0.314815,0,0,0,0,0,0,1,1,0,0.800427,0,1,0,0,0,0,0,0,0.0848485,0.533618,0,1,0,0,0,0,0,0.411111,1,1,0,0,1,1,0,1,0,1,0.753086,0,0,0,0,0,0,0,0,0,0.400213,0,0,0,0,0,0,0,0,0,0,0,0.266809,0,0.599787,0,0.260494,0,1,0,0,0,0,0,1,0,0,0,0.20404,0,1,0,0.599787,0,0,0.866596,0.733191,1,1,0,0.800427,0,0,1,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0872211,0,0,0,0,0,0,0.712346,0,0,0.23458,0,1,0,0.23061,0,0,0,0,0,0,0,0,1,0,0.438272,0,0,0,0,0,0,1,0,0,0.533618,0,0,1,0,0,0,0,0,0.0939394,0.800427,0,1,0,1,0,0,0,0.341975,1,0,0,0,0,0,1,1,0,1,0.137037,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,1,0,0,0,0,0,0,1,0.866596,0,0.599787,0,0.164198,0,0,0,0,0,0,0,1,0,0,0,0.123232,0,1,0,0.599787,0,0,0.533618,0.599787,1,0,0,0.866596,0,0,0,-1
1,1,0,0,1,0,0,1,1,1,0,0,1,0,0.181542,1,0,0,0,0,0,0.150617,0,0,0.398382,0,0,0,0.1303,0,0,0,0,1,0,0,1,0,0,0.301235,0.25025,1,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.148485,0.400213,0,0,0,0,0,1,0,0.671605,1,0,0,0,1,1,0,0,0,1,0.492593,0,0,0,0,0,1,0,0,1,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.667022,0,0.933831,0,0.561728,0,1,0,0,1,0,0,0,0,0,0,0.0323232,0,1,1,0.533618,0,0,0.800427,0.866596,1,0,1,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.102434,0,0,0.035035,1,0,1,0.274074,0,0,0.346815,0,0,0,0.142709,0,0,0,0,0,0,0,0,0,1,0.548148,0,0,0.454454,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0606061,0.533618,0,0,0,0,0,0,0,0.274074,1,0,1,0,0,1,0,1,0,0,0.137037,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,1,0,0,0,0,0,0.599787,0,0.599787,0,0.0679012,0,1,0,0,0,0,0,0,0,0,0,0.244444,0,1,0,0.533618,0,0,0.533618,0.800427,1,0,0,0.667022,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0.0943205,0,0,0,1,0,0,0.0679012,0,0,0.377149,0,0,0,0.0320579,0,0,0,0,0,0,0,0,0,0,0.424691,0,0,0,0,0,0,0,0,0,0.800427,0,1,0,1,0,0,0,0,0.0858586,0.533618,0,1,0,0,0,0,0,0.341975,1,0,0,0,0,1,0,1,0,0,0.411111,0,0,0,0,0,0,0,0,0,0.599787,0,1,0,0,0,0,0,0,0,0,0,0.800427,0,0.599787,0,0.150617,0,1,0,0,0,0,0,1,0,0,0,0.0989899,0,1,0,0.334045,0,1,0.599787,0.800427,0,0,1,0.800427,0,0,0,-1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0953347,0,0,0,1,0,0,0.438272,0,0,0.0920121,0,0,0,0.110651,0,0,0,0,0,0,0,0,0,0,0.424691,0,0,0,0,0,0,0,0,0,0.400213,0,0,1,0,0,0,0,0,0.114141,0.800427,1,1,0,0,0,0,0,0.314815,1,0,0,0,1,0,0,1,0,0,0.822222,0,0,0,0,0,1,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.599787,0,0.424691,0,0,1,0,0,0,0,1,0,0,0,0.106061,0,1,1,0.533618,0,0,0.533618,0.599787,1,0,0,0.667022,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0943205,0,0,0.0520521,0,0,1,0.204938,0,0,0.448938,1,0,0,0.146846,0,0,0,0,1,1,0,0,0,1,0.054321,0,0,0,0,1,1,1,0,0,0.667022,0,1,0,0,0,0,0,0,0.126263,0.334045,0,1,1,0,0,1,0,0.137037,1,0,0,0,0,1,1,0,0,1,0.492593,0,0,0,0,0,1,0,0,1,0.533618,1,0,1,0,0,1,0,0,0,0,0,0.800427,0,0.533618,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0686869,0,0,0,0.533618,0,0,0.400213,0.533618,1,0,1,0.266809,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00709939,0,0,0,0,0,0,0.137037,0,0,0.500506,0,0,0,0.0868666,0,0,0,0,0,0,0,0,0,1,0.137037,0,0,0.436436,0,1,0,1,0,0,0.533618,0,1,0,0,0,0,0,1,0.0747475,0.533618,0,1,0,0,0,0,0,0.0407407,1,0,0,0,0,0,1,0,0,1,0.204938,0,0,0,0,0,0,0,0,1,0.533618,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.334045,0,0.0679012,0,0,0,0,0,0,0,0,0,0,0,0.185859,0,0,1,0.599787,0,0,0.334045,0.400213,1,0,1,0.533618,0,1,0,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0618661,0,0,0,0,0,1,0,0,0.619687,0.142568,0,0,0,0.218201,0,0,0,0,1,1,0,0,1,0,0.246914,0,1,0,0,1,0,1,0,0,0.800427,0,1,1,0,0,0,0,0,0.176768,0.800427,0,0,0,0,0,1,0,0.274074,1,0,0,0,0,0,1,1,0,1,0.520988,0,0,0,0,0,0,1,0,1,0.866596,0,0,0,0,0,0,0,0,0,0,0,0.733191,0,0.800427,0,0.164198,0,1,0,1,0,0,0,0,0,0,0,0.0808081,0,1,0,0.533618,0,0,0.599787,0.800427,1,0,1,0.334045,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0953347,1,0,0,0,0,0,0.0950617,0,0,0.163802,0,0,0,0.00827301,0,0,0,0,0,0,0,0,0,0,0.369136,0,0,0,0,0,0,0,0,0,0.667022,0,1,0,0,0,0,0,1,0.119192,0.599787,1,1,0,0,0,0,0,0.218519,1,0,0,0,1,1,1,1,0,0,0.658025,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,1,0,0,0,0,0,0,0,0.533618,0,0.599787,0,0.177778,0,1,0,0,0,0,0,1,0,0,0,0.132323,0,1,0,0.533618,0,0,0.866596,0.533618,1,0,0,0.933831,0,1,0,-1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.137931,0,0,0,1,0,0,0.355556,0,0,0.367037,0,1,0,0.0672182,1,0,0,1,0,0,0,0,1,1,0.451852,0,0,0,0,1,1,1,0,0,0.533618,0,0,0,0,0,0,0,0,0.0717172,0.599787,0,1,0,0,0,1,0,0.218519,1,0,0,0,1,1,0,1,0,1,0.0814815,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,1,0,0,0,0,1,0.599787,0,0.533618,0,0.164198,0,1,0,0,0,0,0,1,0,0,0,0.0979798,0,0,0,0.599787,0,0,0.533618,0.800427,1,0,0,0.599787,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143002,0,0,0.0770771,1,0,1,0.0950617,0,0,0.398382,0,0,0,0.252327,0,0,0,0,1,1,0,0,0,1,0.0950617,0,0,0,0,0,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.125253,0.533618,0,1,0,0,0,1,0,0.123457,0,0,0,0,0,0,0,0,1,1,0.328395,0,0,0,0,0,0,1,0,1,0.533618,0,0,0,0,0,0,0,1,0,0,0,0.599787,0,0.533618,0,0.0814815,0,0,0,0,0,0,0,0,0,0,0,0.0989899,0,0,0,0.800427,0,0,0.20064,0.533618,1,0,1,0.334045,1,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.278905,1,0,0.031031,0,0,1,0.424691,0,0,0.601618,0,0,0,0.111686,0,0,0,0,1,1,0,0,0,1,0.054321,0,0,0,0,1,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.131313,0.334045,0,1,0,0,0,0,0,0.0407407,0,0,0,0,0,1,1,0,0,1,0.397531,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.667022,0,0.533618,0,0.383951,0,0,0,0,0,1,0,1,0,0,0,0.233333,0,1,0,0.599787,0,0,0.533618,0.400213,1,0,0,0.800427,0,1,0,1
0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.114604,0,0,0,1,1,1,0.0135802,0,0,0.500506,0,0,0,0.0434333,1,0,0,0,1,1,0,0,0,0,0.287654,0.383383,0,0,0,0,0,1,1,0,0.800427,0,0,0,0,0,0,0,1,0.132323,0.667022,0,1,0,0,0,1,0,0.232099,1,0,0,0,1,0,0,1,0,1,0.397531,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.800427,0,0.0679012,0,1,0,0,0,0,0,0,0,0,0,0.151515,0,1,0,0.533618,1,0,0.533618,0.599787,1,0,0,0.533618,0,0,0,-1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0172414,0,0,0,0,0,1,0.287654,0,0,0.500506,1,0,0,0.153051,0,0,0,0,1,1,0,0,1,1,0.109877,0.453453,0,0.453453,0,0,1,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.150505,0.400213,0,1,1,0,0,1,0,0.0679012,0,0,0,0,0,1,1,0,0,1,0.328395,0,0,0,0,0,0,0,0,1,0.533618,1,0,0,0,0,1,0,0,0,0,0,0.866596,0,0.533618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555556,1,0,0,0.733191,1,0,0.334045,0.0672359,1,0,1,0.334045,0,0,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.126775,1,1,0,0,0,0,0.411111,0,0,0.398382,0,0,0,0.0941055,0,0,0,0,1,0,0,0,0,1,0.218519,0,0,0,0,1,0,1,0,0,0.467449,0,1,0,0,0,1,0,0,0.349495,0.599787,0,1,0,1,0,1,0,0.204938,1,0,0,0,1,0,1,1,0,0,0.177778,0,0,0,0,0,0,0,0,0,0.599787,0,0,0,0,0,0,0,0,0,0,1,0.533618,0,0.866596,0,0.246914,0,0,0,0,0,0,0,1,0,0,0,0.0828283,0,1,1,0.667022,0,0,0.733191,0.533618,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.23428,1,0,0,0,0,0,0.177778,0,0,0.500506,1,0,0,0.0175801,0,0,0,0,0,0,0,0,0,1,0.054321,0,0,0,0,0,0,0,0,0,0.533618,0,1,0,0,0,0,0,0,0.0808081,0.533618,0,1,0,0,0,0,0,0.0407407,0,0,0,0,0,1,1,0,1,1,0.137037,0,0,0,0,1,0,0,0,0,0.533618,0,0,1,1,0,0,0,0,0,0,0,0.533618,0,0.400213,0,0.411111,0,0,0,0,0,1,0,1,0,0,0,0.152525,0,1,0,0.533618,0,0,0.599787,0.0672359,1,1,0,0.866596,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.134888,0,0,0,0,0,0,0.0679012,0,0,0.398382,1,0,0,0.110651,0,0,0,0,0,0,0,0,0,1,0.109877,0,0,0,0,0,0,0,0,0,0.733191,0,1,0,0,0,0,0,0,0.0212121,0.400213,0,1,0,0,0,0,0,0.0950617,0,0,1,0,0,1,1,0,0,0,0.204938,0,0,0,0,0,0,0,0,1,0.667022,0,0,0,0,0,0,0,0,0,0,0,0.800427,0,0.20064,0,0.575309,0,0,0,0,1,0,0,1,0,0,0,0.1,0,1,0,0.599787,0,0,0.533618,0.533618,1,0,1,0.533618,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0669371,0,0,0,1,0,0,0.0814815,0,0,0.377149,1,0,0,0.081696,0,0,0,0,0,0,0,0,0,1,0.0407407,0,0,0,0,0,0,1,0,0,0.533618,0,1,0,0,0,0,0,0,0.0131313,0.533618,0,1,0,0,0,0,0,0.123457,0,0,0,0,0,0,0,1,1,0,0.0950617,0,0,0,0,0,0,0,1,0,0.800427,1,0,1,0,0,0,0,0,0,0,1,0.533618,0,0.334045,0,0.411111,0,0,0,1,0,0,0,1,0,0,0,0.129293,0,1,1,0.533618,0,0,0.533618,0.533618,1,1,0,0.599787,0,0,0,-1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0.163286,0,0,0,0,0,0,0.341975,0,0,0.398382,0,0,0,0.101344,0,1,0,0,0,0,0,0,0,0,0.341975,0,0,0,0,1,0,1,0,0,0.599787,0,1,0,0,0,0,0,0,0.108081,0.667022,0,1,0,0,0,0,0,0.218519,1,0,0,0,0,0,1,1,0,0,0.287654,0,0,0,0,0,1,0,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.533618,0,0.164198,0,0,0,0,0,0,0,1,0,0,0,0.135354,0,1,1,0.533618,0,0,0.599787,0.800427,1,0,0,0.800427,0,0,0,-1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0841785,0,0,0,0,0,0,0.465432,0,0,0.398382,0,0,0,0.0713547,0,0,0,0,1,0,0,0,0,0,0.274074,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0.144444,0.599787,0,1,0,0,0,1,0,0.232099,1,0,0,0,1,0,1,1,0,1,0.616049,0,0,0,0,0,0,1,0,0,0.800427,0,0,0,0,0,0,0,0,0,0,0,0.599787,0,0.800427,0,0.0950617,0,0,0,0,0,0,1,0,0,0,0,0.0565657,1,1,0,0.533618,0,0,0.667022,0.800427,1,0,0,0.599787,0,0,0,-1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0263692,0,0,0,0,0,1,0.534568,0,0,0.0920121,0,0,0,0.489142,0,0,0,0,0,0,0,0,1,1,0.341975,0,0,0,0,0,0,0,0,0,0.599787,0,1,0,1,0,0,0,0,0.0828283,0.800427,0,1,0,0,0,0,1,0.397531,1,0,1,0,0,0,1,1,0,0,0.520988,0,0,0,0,0,0,0,0,0,0.533618,0,0,0,0,0,1,0,1,0,0,0,0.667022,0,0.599787,0,0.123457,0,0,0,0,0,0,0,0,0,0,0,0.0464646,0,1,0,0.933831,0,0,0.533618,0.800427,1,0,0,0.533618,0,0,0,-1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.126775,1,0,0,1,1,1,0.287654,0,0,0.500506,1,0,0,0.0506722,0,0,0,0,1,1,0,0,0,1,0.0407407,0,0,0,0,0,0,1,0,0,0.800427,1,1,0,0,0,0,0,0,0.131313,0.533618,0,1,0,1,0,0,0,0.0407407,0,0,0,0,0,0,0,0,0,1,0.301235,0,0,0,0,0,0,0,0,1,0.133404,0,0,0,0,0,0,0,0,0,0,0,0.533618,0,0.533618,0,0.274074,0,0,0,0,0,0,0,1,0,0,0,0.059596,0,1,0,0.533618,0,0,0.533618,0.533618,1,0,0,0.733191,0,0,0,1
